LinJ.35.1700	LinJ.36.2080	0.18018	\N	\N
LinJ.35.1700	LinJ.36.2260	0.181181	\N	\N
LinJ.35.1700	LinJ.36.2300	0.243243	\N	\N
LinJ.35.1700	LinJ.36.2380	0.25025	\N	\N
LinJ.35.1700	LinJ.36.3150	0.391391	\N	\N
LinJ.35.1700	LinJ.36.3170	0.191191	\N	\N
LinJ.35.1700	LinJ.36.3220	0.424424	0.594063	-13.83
LinJ.35.1700	LinJ.36.3360	\N	0.468575	-20.48
LinJ.35.1700	LinJ.36.4420	0.18018	\N	\N
LinJ.35.1700	LinJ.36.4880	0.667668	\N	\N
LinJ.35.1700	LinJ.36.5160	0.195195	\N	\N
LinJ.35.1700	LinJ.36.5320	0.524525	\N	\N
LinJ.35.1700	LinJ.36.5920	0.159159	\N	\N
LinJ.35.1700	LinJ.36.6680	0.451451	\N	\N
LinJ.35.1720	LinJ.08.0080	\N	0.475173	0
LinJ.35.1720	LinJ.09.0720	\N	0.711993	0
LinJ.35.1720	LinJ.20.0720	\N	0.594063	0
LinJ.35.1720	LinJ.22.0010	\N	0.617841	0
LinJ.35.1720	LinJ.23.0340	\N	0.534454	0
LinJ.35.1720	LinJ.23.0820	\N	0.489449	0
LinJ.35.1720	LinJ.23.1170	\N	0.502183	0
LinJ.35.1720	LinJ.24.0130	0.167031	\N	\N
LinJ.35.1720	LinJ.24.2400	\N	0.627313	0
LinJ.35.1720	LinJ.25.1430	\N	0.475173	0
LinJ.35.1720	LinJ.29.2780	\N	0.566669	0
LinJ.35.1720	LinJ.30.1310	\N	0.654995	0
LinJ.35.1720	LinJ.35.2710	0.13602	\N	\N
LinJ.35.1720	LinJ.35.3590	0.266266	\N	\N
LinJ.35.1720	LinJ.35.3920	0.259259	\N	\N
LinJ.35.1720	LinJ.35.4060	0.400388	\N	\N
LinJ.35.1720	LinJ.36.0250	0.134437	\N	\N
LinJ.35.1720	LinJ.36.0600	0.423906	\N	\N
LinJ.35.1720	LinJ.36.0920	0.235301	\N	\N
LinJ.35.1720	LinJ.36.0930	\N	0.534454	0
LinJ.35.1720	LinJ.36.0960	0.195075	\N	\N
LinJ.35.1720	LinJ.36.0970	0.134746	\N	\N
LinJ.35.1720	LinJ.36.5320	0.876735	\N	\N
LinJ.35.1720	LinJ.36.7200	\N	0.537863	0
LinJ.35.1730	LinJ.22.0013	0.406406	\N	\N
LinJ.35.1740	LinJ.05.1140	\N	0.514945	-12.12
LinJ.35.1740	LinJ.11.1200	\N	0.547467	0
LinJ.35.1740	LinJ.17.1540	\N	0.784864	0
LinJ.35.1740	LinJ.22.0880	\N	0.489449	0
LinJ.35.1740	LinJ.24.2400	\N	0.657105	-20.88
LinJ.35.1740	LinJ.28.3060	\N	0.58569	0
LinJ.35.1740	LinJ.34.3030	\N	0.604821	0
LinJ.35.1740	LinJ.35.2200	\N	0.487917	0
LinJ.35.1740	LinJ.35.5300	\N	0.460277	0
LinJ.35.1760	LinJ.34.0670	0.201201	\N	\N
LinJ.35.1780	LinJ.35.3910	0.8999	\N	\N
LinJ.35.1780	LinJ.35.4430	0.876877	\N	\N
LinJ.35.1780	LinJ.35.5450	0.8999	\N	\N
LinJ.35.1810	LinJ.19.0090	0.264765	\N	\N
LinJ.35.1810	LinJ.22.1230	0.365365	\N	\N
LinJ.35.1810	LinJ.26.0020	0.610611	\N	\N
LinJ.35.1810	LinJ.26.0940	0.281281	\N	\N
LinJ.35.1810	LinJ.26.1230	0.268268	\N	\N
LinJ.35.1810	LinJ.28.2000	0.375375	\N	\N
LinJ.35.1810	LinJ.33.1430	0.594595	\N	\N
LinJ.35.1810	LinJ.33.1970	0.503504	\N	\N
LinJ.35.1810	LinJ.33.2020	0.409409	\N	\N
LinJ.35.1810	LinJ.35.1880	0.211211	\N	\N
LinJ.35.1810	LinJ.35.2200	0.204204	\N	\N
LinJ.35.1810	LinJ.35.3590	0.412412	\N	\N
LinJ.35.1810	LinJ.35.3920	0.402402	\N	\N
LinJ.35.1810	LinJ.35.5200	0.349349	\N	\N
LinJ.35.1810	LinJ.35.5280	0.164164	\N	\N
LinJ.35.1810	LinJ.36.0950	0.159159	\N	\N
LinJ.35.1810	LinJ.36.1920	0.247247	\N	\N
LinJ.35.1810	LinJ.36.1930	0.163163	\N	\N
LinJ.35.1810	LinJ.36.2300	0.182182	\N	\N
LinJ.35.1810	LinJ.36.2380	0.19019	\N	\N
LinJ.35.1810	LinJ.36.3150	0.21021	\N	\N
LinJ.35.1810	LinJ.36.3220	0.258258	\N	\N
LinJ.35.1810	LinJ.36.4420	0.154154	\N	\N
LinJ.35.1810	LinJ.36.4880	0.456456	\N	\N
LinJ.35.1810	LinJ.36.6680	0.376376	\N	\N
LinJ.35.1840	LinJ.28.0670	0.193193	\N	\N
LinJ.35.1840	LinJ.28.2820	0.22022	\N	\N
LinJ.35.1840	LinJ.33.3360	0.305305	\N	\N
LinJ.35.1840	LinJ.36.0240	0.297297	\N	\N
LinJ.35.1840	LinJ.36.2160	0.168168	\N	\N
LinJ.35.1840	LinJ.36.6710	0.282277	\N	\N
LinJ.35.1840	LinJ.36.7280	0.206206	\N	\N
LinJ.35.1850	LinJ.35.5240	0.189189	\N	\N
LinJ.35.1880	LinJ.35.1890	0.986987	\N	\N
LinJ.35.1880	LinJ.35.2230	0.863864	\N	\N
LinJ.35.1880	LinJ.35.4000	0.411411	\N	\N
LinJ.35.1880	LinJ.35.4170	0.19019	\N	\N
LinJ.35.1880	LinJ.35.4200	0.223223	\N	\N
LinJ.35.1880	LinJ.35.5360	0.302765	\N	\N
LinJ.35.1880	LinJ.36.0210	0.584585	\N	\N
LinJ.35.1880	LinJ.36.0340	0.38038	\N	\N
LinJ.35.1880	LinJ.36.0660	0.446446	\N	\N
LinJ.35.1880	LinJ.36.0950	0.820821	\N	\N
LinJ.35.1880	LinJ.36.0990	0.637638	\N	\N
LinJ.35.1880	LinJ.36.1000	0.674675	\N	\N
LinJ.35.1880	LinJ.36.1050	0.772773	\N	\N
LinJ.35.1880	LinJ.36.1410	0.255255	\N	\N
LinJ.35.1880	LinJ.36.1490	0.472472	\N	\N
LinJ.35.1880	LinJ.36.1870	0.231231	\N	\N
LinJ.35.1880	LinJ.36.1920	0.246246	\N	\N
LinJ.35.1880	LinJ.36.2740	0.217217	\N	\N
LinJ.35.1880	LinJ.36.3150	0.178178	\N	\N
LinJ.35.1880	LinJ.36.3220	0.511512	\N	\N
LinJ.35.1880	LinJ.36.3730	0.5996	\N	\N
LinJ.35.1880	LinJ.36.4030	0.386386	\N	\N
LinJ.35.1880	LinJ.36.4070	0.35035	\N	\N
LinJ.35.1880	LinJ.36.4100	0.42042	\N	\N
LinJ.35.1880	LinJ.36.4880	0.643644	\N	\N
LinJ.35.1880	LinJ.36.5160	0.222222	\N	\N
LinJ.35.1880	LinJ.36.5320	0.23023	\N	\N
LinJ.35.1880	LinJ.36.5350	0.773774	\N	\N
LinJ.35.1880	LinJ.36.5870	0.503504	\N	\N
LinJ.35.1880	LinJ.36.6680	0.802803	\N	\N
LinJ.35.1890	LinJ.35.2230	0.838839	\N	\N
LinJ.35.1890	LinJ.35.3900	0.287287	\N	\N
LinJ.35.1890	LinJ.35.4200	0.218218	\N	\N
LinJ.35.1890	LinJ.35.4910	0.235235	\N	\N
LinJ.35.1890	LinJ.35.5360	0.302765	\N	\N
LinJ.35.1890	LinJ.36.0210	0.561562	\N	\N
LinJ.35.1890	LinJ.36.0340	0.191191	\N	\N
LinJ.35.1890	LinJ.36.0660	0.58959	\N	\N
LinJ.35.1890	LinJ.36.0950	0.404404	\N	\N
LinJ.35.1890	LinJ.36.0990	0.790791	\N	\N
LinJ.35.1890	LinJ.36.1000	0.812813	\N	\N
LinJ.35.1890	LinJ.36.1050	0.773774	\N	\N
LinJ.35.1890	LinJ.36.1490	0.585586	\N	\N
LinJ.35.1890	LinJ.36.1670	0.317317	\N	\N
LinJ.35.1890	LinJ.36.1730	0.242242	\N	\N
LinJ.35.1890	LinJ.36.2070	0.462462	\N	\N
LinJ.35.1890	LinJ.36.2300	0.157157	\N	\N
LinJ.35.1890	LinJ.36.3170	0.790791	\N	\N
LinJ.35.1890	LinJ.36.3220	0.453453	\N	\N
LinJ.35.1890	LinJ.36.3730	0.638639	\N	\N
LinJ.35.1890	LinJ.36.4030	0.265265	\N	\N
LinJ.35.1890	LinJ.36.4070	0.36036	\N	\N
LinJ.35.1890	LinJ.36.4100	0.446446	\N	\N
LinJ.35.1890	LinJ.36.4880	0.567568	\N	\N
LinJ.35.1890	LinJ.36.5120	0.219219	\N	\N
LinJ.35.1890	LinJ.36.5160	0.29029	\N	\N
LinJ.35.1890	LinJ.36.5350	0.832833	\N	\N
LinJ.35.1890	LinJ.36.5870	0.19019	\N	\N
LinJ.35.1890	LinJ.36.6680	0.515516	\N	\N
LinJ.35.1890	LinJ.36.6860	0.22022	\N	\N
LinJ.35.1890	LinJ.36.7240	0.282282	\N	\N
LinJ.35.1950	LinJ.11.1200	\N	0.794623	0
LinJ.35.1950	LinJ.13.0090	\N	0.784717	-4.84
LinJ.35.1950	LinJ.17.1540	\N	0.502183	0
LinJ.35.1950	LinJ.24.1440	\N	0.566669	-2.3
LinJ.35.1950	LinJ.28.0420	\N	0.639997	-33.79
LinJ.35.1950	LinJ.28.2280	\N	0.573039	0
LinJ.35.1950	LinJ.33.0360	\N	0.497609	-32.32
LinJ.35.1950	LinJ.33.1410	\N	0.59667	-10.7
LinJ.35.2010	LinJ.27.0590	0.871872	\N	\N
LinJ.35.2010	LinJ.36.5620	0.800801	\N	\N
LinJ.35.2080	LinJ.36.5320	0.164164	\N	\N
LinJ.35.2080	LinJ.36.6580	0.224224	\N	\N
LinJ.35.2150	LinJ.04.0960	\N	0.589168	0
LinJ.35.2150	LinJ.11.1200	\N	0.687904	0
LinJ.35.2150	LinJ.15.1140	\N	0.676677	0
LinJ.35.2150	LinJ.17.1540	\N	0.468575	0
LinJ.35.2150	LinJ.27.0620	\N	0.683626	0
LinJ.35.2150	LinJ.36.1700	0.183389	\N	\N
LinJ.35.2150	LinJ.36.1730	0.185319	\N	\N
LinJ.35.2150	LinJ.36.3730	0.21138	\N	\N
LinJ.35.2200	LinJ.35.2230	0.151151	\N	\N
LinJ.35.2200	LinJ.35.3590	0.683684	\N	\N
LinJ.35.2200	LinJ.35.3920	0.632633	\N	\N
LinJ.35.2200	LinJ.35.4080	0.172172	\N	\N
LinJ.35.2200	LinJ.35.4860	0.146202	\N	\N
LinJ.35.2200	LinJ.35.5200	0.648649	\N	\N
LinJ.35.2200	LinJ.35.5280	0.424424	\N	\N
LinJ.35.2200	LinJ.36.0950	0.344344	\N	\N
LinJ.35.2200	LinJ.36.1920	0.313313	\N	\N
LinJ.35.2200	LinJ.36.1930	0.256256	\N	\N
LinJ.35.2200	LinJ.36.2090	\N	0.475173	0
LinJ.35.2200	LinJ.36.2260	0.246246	\N	\N
LinJ.35.2200	LinJ.36.2300	0.457457	\N	\N
LinJ.35.2200	LinJ.36.2380	0.459459	0.560022	0
LinJ.35.2200	LinJ.36.3150	0.55956	\N	\N
LinJ.35.2200	LinJ.36.3170	0.188188	\N	\N
LinJ.35.2200	LinJ.36.3220	0.346346	\N	\N
LinJ.35.2200	LinJ.36.3250	\N	0.475173	0
LinJ.35.2200	LinJ.36.4030	0.243243	\N	\N
LinJ.35.2200	LinJ.36.4070	0.342342	\N	\N
LinJ.35.2200	LinJ.36.4880	0.598599	\N	\N
LinJ.35.2200	LinJ.36.5160	0.34034	0.475173	0
LinJ.35.2200	LinJ.36.5320	0.224224	\N	\N
LinJ.35.2200	LinJ.36.5590	0.685686	\N	\N
LinJ.35.2200	LinJ.36.5630	0.28028	\N	\N
LinJ.35.2200	LinJ.36.5920	0.193193	\N	\N
LinJ.35.2200	LinJ.36.6000	0.268268	\N	\N
LinJ.35.2200	LinJ.36.6680	0.702703	\N	\N
LinJ.35.2230	LinJ.11.0960	0.696697	\N	\N
LinJ.35.2230	LinJ.15.0220	0.733734	\N	\N
LinJ.35.2230	LinJ.15.1010	0.651652	\N	\N
LinJ.35.2230	LinJ.19.0390	0.670671	\N	\N
LinJ.35.2230	LinJ.33.2880	0.595596	\N	\N
LinJ.35.2230	LinJ.35.5360	0.15437	\N	\N
LinJ.35.2230	LinJ.36.0210	0.393393	\N	\N
LinJ.35.2230	LinJ.36.1050	0.626627	\N	\N
LinJ.35.2230	LinJ.36.1490	0.393393	\N	\N
LinJ.35.2230	LinJ.36.2070	0.2002	\N	\N
LinJ.35.2230	LinJ.36.3220	0.323323	\N	\N
LinJ.35.2230	LinJ.36.4030	0.174174	\N	\N
LinJ.35.2230	LinJ.36.4070	0.224224	\N	\N
LinJ.35.2230	LinJ.36.4100	0.442442	\N	\N
LinJ.35.2230	LinJ.36.5160	0.152152	\N	\N
LinJ.35.2230	LinJ.36.5350	0.55956	\N	\N
LinJ.35.2240	LinJ.35.2590	0.524525	\N	\N
LinJ.35.2250	LinJ.04.0440	\N	0.521638	-14.98
LinJ.35.2250	LinJ.11.1000	\N	0.637043	-0.62
LinJ.35.2250	LinJ.21.2050	\N	0.611207	-25.2
LinJ.35.2250	LinJ.24.1440	\N	0.761267	-3.57
LinJ.35.2250	LinJ.27.0620	\N	0.585238	0
LinJ.35.2250	LinJ.28.3060	\N	0.601422	0
LinJ.35.2250	LinJ.36.2140	\N	0.631585	0
LinJ.35.2270	LinJ.06.1110	\N	0.784864	0
LinJ.35.2270	LinJ.18.0650	\N	0.684104	0
LinJ.35.2270	LinJ.28.1390	\N	0.653472	0
LinJ.35.2270	LinJ.28.3060	\N	0.803451	0
LinJ.35.2270	LinJ.35.0780	\N	0.653472	-10.65
LinJ.35.2380	LinJ.34.0510	0.434863	\N	\N
LinJ.35.2380	LinJ.35.5180	0.100481	\N	\N
LinJ.35.2380	LinJ.36.0210	0.264323	\N	\N
LinJ.35.2380	LinJ.36.0620	0.19001	\N	\N
LinJ.35.2380	LinJ.36.3140	0.110178	\N	\N
LinJ.35.2380	LinJ.36.6510	0.157873	\N	\N
LinJ.35.2400	LinJ.10.1430	\N	0.502183	-9.36
LinJ.35.2400	LinJ.11.1200	\N	0.497609	0
LinJ.35.2400	LinJ.15.1140	\N	0.659493	0
LinJ.35.2400	LinJ.17.1540	\N	0.594063	0
LinJ.35.2400	LinJ.24.1440	\N	0.566669	-32.45
LinJ.35.2400	LinJ.35.2790	0.265265	\N	\N
LinJ.35.2400	LinJ.35.3390	0.41041	\N	\N
LinJ.35.2400	LinJ.35.3730	0.195195	\N	\N
LinJ.35.2400	LinJ.35.5360	0.0805227	\N	\N
LinJ.35.2400	LinJ.35.5450	0.407407	\N	\N
LinJ.35.2400	LinJ.36.1790	0.156156	\N	\N
LinJ.35.2400	LinJ.36.2740	0.22022	\N	\N
LinJ.35.2400	LinJ.36.2870	0.159159	\N	\N
LinJ.35.2400	LinJ.36.3750	0.246246	\N	\N
LinJ.35.2400	LinJ.36.3860	\N	0.468206	0
LinJ.35.2400	LinJ.36.5590	0.219219	\N	\N
LinJ.35.2400	LinJ.36.6350	0.175175	\N	\N
LinJ.35.2400	LinJ.36.6860	0.197197	\N	\N
LinJ.35.2400	LinJ.36.7060	0.425425	\N	\N
LinJ.35.2400	LinJ.36.7200	0.232232	\N	\N
LinJ.35.2490	LinJ.35.4170	0.316316	\N	\N
LinJ.35.2490	LinJ.36.1700	0.342342	\N	\N
LinJ.35.2490	LinJ.36.1840	0.525526	\N	\N
LinJ.35.2490	LinJ.36.3220	0.323323	\N	\N
LinJ.35.2490	LinJ.36.3750	0.161161	\N	\N
LinJ.35.2490	LinJ.36.4030	0.279279	\N	\N
LinJ.35.2490	LinJ.36.4100	0.156156	\N	\N
LinJ.35.2490	LinJ.36.5350	0.224224	\N	\N
LinJ.35.2490	LinJ.36.5410	0.152152	\N	\N
LinJ.35.2490	LinJ.36.5590	0.189189	\N	\N
LinJ.35.2490	LinJ.36.5870	0.212212	\N	\N
LinJ.35.2710	LinJ.35.3130	0.423423	\N	\N
LinJ.35.2710	LinJ.35.3390	0.219219	\N	\N
LinJ.35.2710	LinJ.35.4060	0.121901	\N	\N
LinJ.35.2710	LinJ.36.0600	0.130143	\N	\N
LinJ.35.2710	LinJ.36.0920	0.0693586	\N	\N
LinJ.35.2710	LinJ.36.0960	0.0563721	\N	\N
LinJ.35.2710	LinJ.36.0970	0.0381636	\N	\N
LinJ.35.2710	LinJ.36.3140	0.225225	\N	\N
LinJ.35.2710	LinJ.36.4180	0.176176	\N	\N
LinJ.35.2720	LinJ.04.0960	\N	0.684104	0
LinJ.35.2720	LinJ.06.1110	\N	0.678428	0
LinJ.35.2720	LinJ.09.1530	\N	0.617841	-28.89
LinJ.35.2720	LinJ.11.1200	\N	0.714972	0
LinJ.35.2720	LinJ.13.1060	\N	0.850114	0
LinJ.35.2720	LinJ.13.1350	\N	0.499067	0
LinJ.35.2720	LinJ.15.0040	\N	0.509432	-9.78
LinJ.35.2720	LinJ.17.0990	\N	0.761267	0
LinJ.35.2720	LinJ.17.1540	\N	0.684104	0
LinJ.35.2720	LinJ.22.1280	\N	0.778797	-22.88
LinJ.35.2720	LinJ.23.0550	\N	0.784864	-2.19
LinJ.35.2720	LinJ.25.0580	\N	0.654323	0
LinJ.35.2720	LinJ.25.1430	\N	0.801256	-7.74
LinJ.35.2720	LinJ.28.3060	\N	0.664187	0
LinJ.35.2720	LinJ.29.0910	\N	0.547467	-2.66
LinJ.35.2720	LinJ.29.2490	\N	0.484622	0
LinJ.35.2720	LinJ.30.3620	\N	0.599902	-10.43
LinJ.35.2720	LinJ.32.3520	\N	0.59667	0
LinJ.35.2720	LinJ.34.2710	\N	0.664187	0
LinJ.35.2720	LinJ.35.2200	\N	0.801256	0
LinJ.35.2720	LinJ.35.3370	\N	0.667911	0
LinJ.35.2720	LinJ.35.3930	\N	0.73735	-8.97
LinJ.35.2720	LinJ.35.4350	\N	0.502183	0
LinJ.35.2720	LinJ.35.4830	\N	0.664187	0
LinJ.35.2720	LinJ.36.3690	\N	0.560877	-19.9
LinJ.35.2720	LinJ.36.3860	\N	0.734514	0
LinJ.35.2760	LinJ.35.2150	0.342648	\N	\N
LinJ.35.2760	LinJ.36.0490	0.281324	\N	\N
LinJ.35.2760	LinJ.36.2360	0.376376	\N	\N
LinJ.35.2780	LinJ.05.0960	\N	0.51819	0
LinJ.35.2780	LinJ.15.1080	\N	0.468575	0
LinJ.35.2780	LinJ.26.1530	0.65966	\N	\N
LinJ.35.2780	LinJ.28.1240	0.862863	0.468575	0
LinJ.35.2780	LinJ.30.2780	\N	0.537863	0
LinJ.35.2780	LinJ.33.2470	0.375375	\N	\N
LinJ.35.2780	LinJ.36.1200	0.873874	\N	\N
LinJ.35.2780	LinJ.36.2790	0.164164	\N	\N
LinJ.35.2780	LinJ.36.5040	\N	0.566669	0
LinJ.35.2790	LinJ.33.2430	0.868869	\N	\N
LinJ.35.2790	LinJ.36.2740	0.172172	\N	\N
LinJ.35.2790	LinJ.36.3140	0.162162	\N	\N
LinJ.35.2890	LinJ.35.3280	0.076629	\N	\N
LinJ.35.2930	LinJ.09.1160	\N	0.711993	0
LinJ.35.3030	LinJ.26.1220	0.22022	\N	\N
LinJ.35.3030	LinJ.28.1310	0.248248	\N	\N
LinJ.35.3030	LinJ.36.0670	0.158158	\N	\N
LinJ.35.3030	LinJ.36.2230	0.183183	\N	\N
LinJ.35.3030	LinJ.36.4690	0.159159	\N	\N
LinJ.35.3030	LinJ.36.6530	0.178178	\N	\N
LinJ.35.3060	LinJ.04.0960	\N	0.641455	0
LinJ.35.3060	LinJ.11.1200	\N	0.509432	0
LinJ.35.3060	LinJ.18.0650	\N	0.671245	0
LinJ.35.3060	LinJ.30.3620	\N	0.769545	-49.07
LinJ.35.3060	LinJ.34.3670	\N	0.637923	0
LinJ.35.3080	LinJ.26.2700	0.186186	\N	\N
LinJ.35.3080	LinJ.36.6860	0.18018	\N	\N
LinJ.35.3130	LinJ.03.0070	0.881283	\N	\N
LinJ.35.3130	LinJ.22.0880	\N	0.477241	0
LinJ.35.3130	LinJ.25.0260	\N	0.525352	0
LinJ.35.3130	LinJ.26.1550	\N	0.500245	0
LinJ.35.3130	LinJ.28.0240	0.958959	\N	\N
LinJ.35.3130	LinJ.35.3390	0.748749	\N	\N
LinJ.35.3130	LinJ.35.3670	0.163163	\N	\N
LinJ.35.3130	LinJ.35.5450	0.323323	\N	\N
LinJ.35.3130	LinJ.36.1220	0.152152	\N	\N
LinJ.35.3130	LinJ.36.1840	0.168168	\N	\N
LinJ.35.3130	LinJ.36.2870	0.291291	\N	\N
LinJ.35.3130	LinJ.36.3140	0.348348	\N	\N
LinJ.35.3130	LinJ.36.3320	0.223223	\N	\N
LinJ.35.3130	LinJ.36.4030	0.32032	\N	\N
LinJ.35.3130	LinJ.36.5160	0.463463	\N	\N
LinJ.35.3130	LinJ.36.5620	0.248248	\N	\N
LinJ.35.3130	LinJ.36.5700	0.58959	\N	\N
LinJ.35.3130	LinJ.36.6220	0.361361	\N	\N
LinJ.35.3150	LinJ.36.1920	0.173173	\N	\N
LinJ.35.3150	LinJ.36.1930	0.153153	\N	\N
LinJ.35.3210	LinJ.28.0410	0.252252	\N	\N
LinJ.35.3210	LinJ.36.5870	0.189189	\N	\N
LinJ.35.3280	LinJ.04.0440	\N	0.468575	0
LinJ.35.3280	LinJ.04.0960	\N	0.860513	0
LinJ.35.3280	LinJ.13.0330	\N	0.475173	-4.47
LinJ.35.3280	LinJ.13.1460	\N	0.475173	-4.47
LinJ.35.3280	LinJ.21.0060	\N	0.594063	0
LinJ.35.3280	LinJ.21.0310	\N	0.475173	0
LinJ.35.3280	LinJ.22.0880	\N	0.541562	0
LinJ.35.3280	LinJ.22.1110	\N	0.589766	0
LinJ.35.3280	LinJ.23.0550	\N	0.525851	0
LinJ.35.3280	LinJ.26.1550	\N	0.51819	0
LinJ.35.3280	LinJ.27.1450	\N	0.485818	0
LinJ.35.3280	LinJ.28.1390	\N	0.502183	0
LinJ.35.3280	LinJ.28.3060	\N	0.51819	0
LinJ.35.3280	LinJ.29.1230	\N	0.501173	0
LinJ.35.3280	LinJ.29.2620	\N	0.534454	-1.48
LinJ.35.3280	LinJ.31.3280	\N	0.694005	0
LinJ.35.3280	LinJ.32.0520	\N	0.732083	0
LinJ.35.3280	LinJ.33.0360	\N	0.475173	0
LinJ.35.3280	LinJ.34.3670	\N	0.773164	0
LinJ.35.3280	LinJ.35.0770	\N	0.627313	-17.33
LinJ.35.3280	LinJ.35.1490	\N	0.564603	0
LinJ.35.3280	LinJ.35.2200	\N	0.628651	0
LinJ.35.3280	LinJ.35.3370	\N	0.761267	0
LinJ.35.3280	LinJ.35.3670	0.576577	\N	\N
LinJ.35.3280	LinJ.35.3730	\N	0.667595	0
LinJ.35.3280	LinJ.35.4170	\N	0.704024	0
LinJ.35.3280	LinJ.35.4830	\N	0.560022	0
LinJ.35.3280	LinJ.35.4950	\N	0.479133	0
LinJ.35.3280	LinJ.36.0240	0.161161	\N	\N
LinJ.35.3280	LinJ.36.2140	\N	0.534454	0
LinJ.35.3280	LinJ.36.2490	0.231231	\N	\N
LinJ.35.3280	LinJ.36.2740	0.34034	\N	\N
LinJ.35.3280	LinJ.36.2870	0.26026	\N	\N
LinJ.35.3280	LinJ.36.3140	0.368368	\N	\N
LinJ.35.3280	LinJ.36.3750	0.864865	\N	\N
LinJ.35.3280	LinJ.36.3860	\N	0.718084	0
LinJ.35.3280	LinJ.36.4100	0.373373	\N	\N
LinJ.35.3280	LinJ.36.5620	0.152152	\N	\N
LinJ.35.3280	LinJ.36.5870	0.28028	\N	\N
LinJ.35.3280	LinJ.36.6370	\N	0.741387	0
LinJ.35.3280	LinJ.36.6570	0.237237	\N	\N
LinJ.35.3280	LinJ.36.6670	0.822823	\N	\N
LinJ.35.3300	LinJ.33.2840	0.48048	\N	\N
LinJ.35.3300	LinJ.35.3880	0.214039	\N	\N
LinJ.35.3300	LinJ.35.3900	0.24024	\N	\N
LinJ.35.3300	LinJ.35.4430	0.452452	\N	\N
LinJ.35.3300	LinJ.35.4910	0.192146	\N	\N
LinJ.35.3300	LinJ.35.5300	0.18018	\N	\N
LinJ.35.3300	LinJ.36.0210	0.168168	\N	\N
LinJ.35.3300	LinJ.36.0340	0.156843	\N	\N
LinJ.35.3300	LinJ.36.0700	0.3003	\N	\N
LinJ.35.3300	LinJ.36.0950	0.18018	\N	\N
LinJ.35.3300	LinJ.36.1420	0.288759	\N	\N
LinJ.35.3300	LinJ.36.1670	0.206016	\N	\N
LinJ.35.3300	LinJ.36.1730	0.111082	\N	\N
LinJ.35.3300	LinJ.36.2850	0.211214	\N	\N
LinJ.35.3300	LinJ.36.3100	0.42042	\N	\N
LinJ.35.3300	LinJ.36.4180	0.172619	\N	\N
LinJ.35.3300	LinJ.36.5350	0.235235	\N	\N
LinJ.35.3300	LinJ.36.7020	0.177415	\N	\N
LinJ.35.3300	LinJ.36.7240	0.244244	\N	\N
LinJ.35.3370	LinJ.27.0620	\N	0.716915	0
LinJ.35.3370	LinJ.35.3930	\N	0.547467	0
LinJ.35.3390	LinJ.15.0040	\N	0.761267	-5.34
LinJ.35.3390	LinJ.17.1540	\N	0.594063	0
LinJ.35.3390	LinJ.24.1440	\N	0.534454	-15.54
LinJ.35.3390	LinJ.28.1190	0.995996	\N	\N
LinJ.35.3390	LinJ.28.2100	0.992993	\N	\N
LinJ.35.3390	LinJ.30.0800	\N	0.601422	-21.71
LinJ.35.3390	LinJ.32.1010	\N	0.560877	-2.22
LinJ.35.3390	LinJ.33.1660	0.974975	\N	\N
LinJ.35.3390	LinJ.34.0080	0.995996	\N	\N
LinJ.35.3390	LinJ.35.3730	0.972973	\N	\N
LinJ.35.3390	LinJ.35.3880	0.312312	\N	\N
LinJ.35.3390	LinJ.35.4910	0.16016	\N	\N
LinJ.35.3390	LinJ.35.5300	0.275275	\N	\N
LinJ.35.3390	LinJ.35.5450	0.54955	\N	\N
LinJ.35.3390	LinJ.36.0280	0.815816	\N	\N
LinJ.35.3390	LinJ.36.0340	0.43043	\N	\N
LinJ.35.3390	LinJ.36.1200	0.130961	\N	\N
LinJ.35.3390	LinJ.36.1670	0.152152	\N	\N
LinJ.35.3390	LinJ.36.1730	0.227227	\N	\N
LinJ.35.3390	LinJ.36.1840	0.23023	\N	\N
LinJ.35.3390	LinJ.36.2480	0.154154	\N	\N
LinJ.35.3390	LinJ.36.2790	0.433433	\N	\N
LinJ.35.3390	LinJ.36.2850	0.169169	\N	\N
LinJ.35.3390	LinJ.36.3100	0.503504	\N	\N
LinJ.35.3390	LinJ.36.3380	0.252252	\N	\N
LinJ.35.3390	LinJ.36.3630	0.185185	\N	\N
LinJ.35.3390	LinJ.36.4030	0.184184	\N	\N
LinJ.35.3390	LinJ.36.4070	0.201201	\N	\N
LinJ.35.3390	LinJ.36.4100	0.288288	\N	\N
LinJ.35.3390	LinJ.36.4570	0.151151	\N	\N
LinJ.35.3390	LinJ.36.5350	0.173173	\N	\N
LinJ.35.3390	LinJ.36.5590	0.168168	\N	\N
LinJ.35.3390	LinJ.36.5620	0.263263	\N	\N
LinJ.35.3400	LinJ.35.5180	0.232232	\N	\N
LinJ.35.3400	LinJ.36.3140	0.468468	\N	\N
LinJ.35.3400	LinJ.36.5630	0.224224	\N	\N
LinJ.35.3400	LinJ.36.7360	0.354354	\N	\N
LinJ.35.3450	LinJ.36.1700	0.196196	\N	\N
LinJ.35.3560	LinJ.28.0560	0.207207	\N	\N
LinJ.35.3560	LinJ.35.4000	0.475475	\N	\N
LinJ.35.3560	LinJ.35.4430	0.492492	\N	\N
LinJ.35.3560	LinJ.36.3150	0.154154	\N	\N
