LbrM.27.1850	LbrM.33.2210	0.326158	\N	\N
LbrM.27.1850	LbrM.33.3020	0.610371	\N	\N
LbrM.27.1850	LbrM.34.0110	0.247318	\N	\N
LbrM.27.1850	LbrM.34.0150	0.1689	\N	\N
LbrM.27.1850	LbrM.34.0360	0.15871	\N	\N
LbrM.27.1850	LbrM.34.0440	0.516852	\N	\N
LbrM.27.1850	LbrM.34.1120	0.2883	\N	\N
LbrM.27.1850	LbrM.34.1320	0.165906	\N	\N
LbrM.27.1850	LbrM.34.1330	0.641305	\N	\N
LbrM.27.1850	LbrM.34.1360	0.333165	\N	\N
LbrM.27.1850	LbrM.34.1400	0.164128	\N	\N
LbrM.27.1850	LbrM.34.1610	0.203024	\N	\N
LbrM.27.1850	LbrM.34.1730	0.214646	\N	\N
LbrM.27.1850	LbrM.34.1800	0.721837	\N	\N
LbrM.27.1850	LbrM.34.2040	0.198741	\N	\N
LbrM.27.1850	LbrM.34.2090	0.599856	\N	\N
LbrM.27.1850	LbrM.34.2120	0.497287	\N	\N
LbrM.27.1850	LbrM.34.3200	0.777655	\N	\N
LbrM.27.1850	LbrM.34.3250	0.235387	\N	\N
LbrM.27.1850	LbrM.34.3470	0.532991	\N	\N
LbrM.27.1850	LbrM.34.3840	0.212241	\N	\N
LbrM.27.1850	LbrM.34.3860	0.444251	\N	\N
LbrM.27.1850	LbrM.34.4150	0.34451	\N	\N
LbrM.27.1850	LbrM.34.4810	0.352064	\N	\N
LbrM.27.1850	LbrM.34.4980	0.262957	\N	\N
LbrM.27.1850	LbrM.34.5180	0.518847	\N	\N
LbrM.27.1850	LbrM.34.5250	0.383215	\N	\N
LbrM.27.1850	LbrM.35.0270	0.243433	\N	\N
LbrM.27.1850	LbrM.35.0300	0.367035	\N	\N
LbrM.27.1850	LbrM.35.0680	0.189525	\N	\N
LbrM.27.1850	LbrM.35.1010	0.495708	\N	\N
LbrM.27.1850	LbrM.35.1570	0.431591	\N	\N
LbrM.27.1850	LbrM.35.1750	0.148169	\N	\N
LbrM.27.1850	LbrM.35.1840	0.191297	\N	\N
LbrM.27.1850	LbrM.35.2030	0.270348	\N	\N
LbrM.27.1850	LbrM.35.2040	0.273618	\N	\N
LbrM.27.1850	LbrM.35.2180	0.202877	\N	\N
LbrM.27.1850	LbrM.35.2370	0.255657	\N	\N
LbrM.27.1850	LbrM.35.2410	0.47502	\N	\N
LbrM.27.1850	LbrM.35.2490	0.419216	\N	\N
LbrM.27.1850	LbrM.35.2870	0.273725	\N	\N
LbrM.27.1850	LbrM.35.3170	0.237776	\N	\N
LbrM.27.1850	LbrM.35.3220	0.455926	\N	\N
LbrM.27.1850	LbrM.35.3240	0.255526	\N	\N
LbrM.27.1850	LbrM.35.3290	0.393099	\N	\N
LbrM.27.1850	LbrM.35.3820	0.423637	\N	\N
LbrM.27.1850	LbrM.35.4070	0.492499	\N	\N
LbrM.27.1850	LbrM.35.4110	0.519947	\N	\N
LbrM.27.1850	LbrM.35.4150	0.417145	\N	\N
LbrM.27.1850	LbrM.35.4770	0.174468	\N	\N
LbrM.27.1850	LbrM.35.4900	0.570699	\N	\N
LbrM.27.1850	LbrM.35.5180	0.480751	\N	\N
LbrM.27.1850	LbrM.35.5370	0.566464	\N	\N
LbrM.27.1850	LbrM.35.5650	0.314169	\N	\N
LbrM.27.1850	LbrM.35.5900	0.636044	\N	\N
LbrM.27.1850	LbrM.35.5950	0.176115	\N	\N
LbrM.27.1850	LbrM.35.6030	0.241613	\N	\N
LbrM.27.1850	LbrM.35.6730	0.678846	\N	\N
LbrM.27.1850	LbrM.35.7100	0.166345	\N	\N
LbrM.27.1850	LbrM.35.7280	0.162416	\N	\N
LbrM.27.1920	LbrM.04.0630	\N	0.560022	0
LbrM.27.1920	LbrM.04.0960	\N	0.475173	0
LbrM.27.1920	LbrM.07.0900	\N	0.475173	0
LbrM.27.1920	LbrM.07.1200	\N	0.475173	0
LbrM.27.1920	LbrM.09.0070	\N	0.534454	0
LbrM.27.1920	LbrM.09.0960	\N	0.475173	0
LbrM.27.1920	LbrM.09.0970	\N	0.560022	0
LbrM.27.1920	LbrM.09.0980	\N	0.560022	0
LbrM.27.1920	LbrM.09.1540	\N	0.468575	0
LbrM.27.1920	LbrM.10.1010	\N	0.560022	0
LbrM.27.1920	LbrM.12.0020	\N	0.654995	0
LbrM.27.1920	LbrM.14.1040	\N	0.560022	0
LbrM.27.1920	LbrM.17.0880	\N	0.468575	0
LbrM.27.1920	LbrM.17.1560	\N	0.468575	0
LbrM.27.1920	LbrM.18.0620	\N	0.475173	0
LbrM.27.1920	LbrM.19.1860	\N	0.527937	0
LbrM.27.1920	LbrM.20.0050	\N	0.560022	0
LbrM.27.1920	LbrM.20.3950	\N	0.534454	0
LbrM.27.1920	LbrM.20.5850	\N	0.475173	0
LbrM.27.1920	LbrM.20.5920	\N	0.475173	0
LbrM.27.1920	LbrM.21.1990	\N	0.475173	0
LbrM.27.1920	LbrM.21.2150	\N	0.468575	0
LbrM.27.1920	LbrM.22.0550	\N	0.487266	0
LbrM.27.1920	LbrM.22.1170	\N	0.468575	0
LbrM.27.1920	LbrM.23.1080	\N	0.468575	0
LbrM.27.1920	LbrM.24.1480	\N	0.468575	0
LbrM.27.1920	LbrM.24.2280	\N	0.475173	0
LbrM.27.1920	LbrM.25.1570	\N	0.468575	0
LbrM.27.1920	LbrM.27.1690	\N	0.527937	0
LbrM.27.1920	LbrM.27.1950	\N	0.51819	0
LbrM.27.1920	LbrM.28.1630	\N	0.475173	0
LbrM.27.1920	LbrM.29.2360	\N	0.475173	0
LbrM.27.1920	LbrM.29.2540	\N	0.566669	0
LbrM.27.1920	LbrM.30.2550	0.287391	\N	\N
LbrM.27.1920	LbrM.30.3420	\N	0.654995	0
LbrM.27.1920	LbrM.30.3550	0.154219	\N	\N
LbrM.27.1920	LbrM.31.0100	\N	0.51819	0
LbrM.27.1920	LbrM.31.3570	0.208201	\N	\N
LbrM.27.1920	LbrM.32.1200	\N	0.654995	0
LbrM.27.1920	LbrM.32.2240	\N	0.568787	0
LbrM.27.1920	LbrM.32.3230	\N	0.568787	0
LbrM.27.1920	LbrM.33.0340	\N	0.502183	0
LbrM.27.1920	LbrM.33.1160	\N	0.475173	0
LbrM.27.1920	LbrM.33.1600	0.141916	0.568787	0
LbrM.27.1920	LbrM.33.1910	\N	0.560022	0
LbrM.27.1920	LbrM.33.2210	\N	0.51819	0
LbrM.27.1920	LbrM.33.2810	\N	0.468575	0
LbrM.27.1920	LbrM.33.3000	0.222856	\N	\N
LbrM.27.1920	LbrM.33.3460	\N	0.51819	0
LbrM.27.1920	LbrM.34.0010	0.276713	0.475173	0
LbrM.27.1920	LbrM.34.0150	\N	0.566669	0
LbrM.27.1920	LbrM.34.0740	\N	0.487266	0
LbrM.27.1920	LbrM.34.2090	\N	0.475173	0
LbrM.27.1920	LbrM.34.4810	\N	0.654995	0
LbrM.27.1920	LbrM.35.0120	\N	0.534454	0
LbrM.27.1920	LbrM.35.0940	\N	0.566669	0
LbrM.27.1920	LbrM.35.2380	\N	0.468575	0
LbrM.27.1920	LbrM.35.2550	\N	0.475173	0
LbrM.27.1920	LbrM.35.3430	\N	0.468575	0
LbrM.27.1920	LbrM.35.6390	\N	0.594063	0
LbrM.27.1950	LbrM.07.0190	\N	0.475173	-0.4
LbrM.27.1950	LbrM.11.0040	\N	0.500245	-19.67
LbrM.27.1950	LbrM.17.0630	\N	0.475173	0
LbrM.27.1950	LbrM.27.1690	\N	0.475173	-4.79
LbrM.27.1950	LbrM.28.1100	\N	0.468575	-0.47
LbrM.27.1950	LbrM.35.3670	\N	0.468575	0
LbrM.27.1950	LbrM.35.3850	\N	0.566669	0
LbrM.27.1970	LbrM.28.2340	0.160716	\N	\N
LbrM.27.1970	LbrM.29.0730	0.188023	\N	\N
LbrM.27.1970	LbrM.29.2330	0.167508	\N	\N
LbrM.27.1970	LbrM.29.2480	0.155352	\N	\N
LbrM.27.1970	LbrM.30.0220	0.236504	\N	\N
LbrM.27.1970	LbrM.30.1450	0.251839	\N	\N
LbrM.27.1970	LbrM.30.2550	0.194285	\N	\N
LbrM.27.1970	LbrM.30.3680	0.294025	\N	\N
LbrM.27.1970	LbrM.31.0100	0.155913	\N	\N
LbrM.27.1970	LbrM.31.1450	0.198281	\N	\N
LbrM.27.1970	LbrM.32.0960	0.288387	\N	\N
LbrM.27.1970	LbrM.32.3380	0.147858	\N	\N
LbrM.27.1970	LbrM.32.3430	0.314882	\N	\N
LbrM.27.1970	LbrM.32.3600	0.188491	\N	\N
LbrM.27.1970	LbrM.33.0400	0.146608	\N	\N
LbrM.27.1970	LbrM.33.0830	0.172731	\N	\N
LbrM.27.1970	LbrM.33.1290	0.211538	\N	\N
LbrM.27.1970	LbrM.33.1830	0.166572	\N	\N
LbrM.27.1970	LbrM.33.2210	0.296322	\N	\N
LbrM.27.1970	LbrM.33.2590	0.382065	\N	\N
LbrM.27.1970	LbrM.33.3000	0.194091	\N	\N
LbrM.27.1970	LbrM.34.1330	0.281265	\N	\N
LbrM.27.1970	LbrM.34.3660	0.161054	\N	\N
LbrM.27.1970	LbrM.34.5160	0.143351	\N	\N
LbrM.27.1970	LbrM.34.5270	0.258743	\N	\N
LbrM.27.1970	LbrM.35.3210	0.555567	\N	\N
LbrM.27.1970	LbrM.35.4040	0.217969	\N	\N
LbrM.27.1970	LbrM.35.4150	0.146234	\N	\N
LbrM.27.1970	LbrM.35.5650	0.289451	\N	\N
LbrM.27.1970	LbrM.35.5900	0.332097	\N	\N
LbrM.27.1980	LbrM.27.2390	0.0526765	\N	\N
LbrM.27.1980	LbrM.27.2680	0.0707619	\N	\N
LbrM.27.1980	LbrM.28.0180	0.0486003	\N	\N
LbrM.27.1980	LbrM.28.0540	0.106037	\N	\N
LbrM.27.1980	LbrM.29.2540	0.0554674	\N	\N
LbrM.27.1980	LbrM.30.0680	0.0518964	\N	\N
LbrM.27.1980	LbrM.30.3040	0.0451346	\N	\N
LbrM.27.1980	LbrM.30.3610	0.0773676	\N	\N
LbrM.27.1980	LbrM.32.0330	0.0448442	\N	\N
LbrM.27.1980	LbrM.33.1650	0.117103	\N	\N
LbrM.27.1980	LbrM.34.1000	0.168885	\N	\N
LbrM.27.1980	LbrM.34.1630	0.152153	\N	\N
LbrM.27.1980	LbrM.34.3990	0.136593	\N	\N
LbrM.27.1980	LbrM.35.0660	0.146336	\N	\N
LbrM.27.1980	LbrM.35.0980	0.0728316	\N	\N
LbrM.27.1980	LbrM.35.1020	0.0608038	\N	\N
LbrM.27.1980	LbrM.35.1030	0.0382542	\N	\N
LbrM.27.2010	LbrM.30.3070	0.156553	\N	\N
LbrM.27.2010	LbrM.33.3110	0.214047	\N	\N
LbrM.27.2030	LbrM.28.0550	0.811734	\N	\N
LbrM.27.2030	LbrM.28.0570	0.604169	\N	\N
LbrM.27.2030	LbrM.28.1950	0.211627	\N	\N
LbrM.27.2030	LbrM.28.1990	0.610887	\N	\N
LbrM.27.2030	LbrM.30.1370	0.158662	\N	\N
LbrM.27.2030	LbrM.30.2590	0.192364	\N	\N
LbrM.27.2030	LbrM.30.3480	0.339029	\N	\N
LbrM.27.2030	LbrM.32.4160	0.139176	\N	\N
LbrM.27.2030	LbrM.33.0400	0.599756	\N	\N
LbrM.27.2030	LbrM.33.1960	0.414612	\N	\N
LbrM.27.2030	LbrM.33.3480	0.251655	\N	\N
LbrM.27.2030	LbrM.34.0090	0.169858	\N	\N
LbrM.27.2030	LbrM.34.1570	0.190698	\N	\N
LbrM.27.2030	LbrM.34.3160	0.190105	\N	\N
LbrM.27.2030	LbrM.34.3440	0.186887	\N	\N
LbrM.27.2030	LbrM.34.4340	0.317706	\N	\N
LbrM.27.2030	LbrM.34.4850	0.542933	\N	\N
LbrM.27.2030	LbrM.35.0760	0.191224	\N	\N
LbrM.27.2030	LbrM.35.3420	0.199685	\N	\N
LbrM.27.2030	LbrM.35.5900	0.149379	\N	\N
LbrM.27.2050	LbrM.30.3420	0.238706	\N	\N
LbrM.27.2050	LbrM.34.0580	0.148599	\N	\N
LbrM.27.2130	LbrM.33.3460	0.935276	\N	\N
LbrM.27.2150	LbrM.29.2140	\N	0.475173	0
LbrM.27.2150	LbrM.32.2010	\N	0.566669	0
LbrM.27.2150	LbrM.35.3070	\N	0.468575	-5.7
LbrM.27.2160	LbrM.20.5830	0.673268	\N	\N
LbrM.27.2160	LbrM.20.6060	0.513691	\N	\N
LbrM.27.2160	LbrM.27.2430	0.175603	\N	\N
LbrM.27.2160	LbrM.28.0340	0.441452	\N	\N
LbrM.27.2160	LbrM.28.1410	0.220213	\N	\N
LbrM.27.2160	LbrM.28.1700	0.147098	\N	\N
LbrM.27.2160	LbrM.28.2050	0.562702	\N	\N
LbrM.27.2160	LbrM.28.2260	0.193066	\N	\N
LbrM.27.2160	LbrM.28.2270	0.149941	\N	\N
LbrM.27.2160	LbrM.28.2600	0.377645	\N	\N
LbrM.27.2160	LbrM.29.0150	0.152581	\N	\N
LbrM.27.2160	LbrM.29.0250	0.391901	\N	\N
LbrM.27.2160	LbrM.30.0220	0.41716	\N	\N
LbrM.27.2160	LbrM.30.0560	0.60658	\N	\N
LbrM.27.2160	LbrM.30.0700	0.458588	\N	\N
LbrM.27.2160	LbrM.30.1420	0.542668	\N	\N
LbrM.27.2160	LbrM.30.1480	0.299721	\N	\N
LbrM.27.2160	LbrM.30.1610	0.258165	\N	\N
LbrM.27.2160	LbrM.30.1840	0.373302	\N	\N
LbrM.27.2160	LbrM.30.3000	0.534018	\N	\N
LbrM.27.2160	LbrM.30.3290	0.220562	\N	\N
LbrM.27.2160	LbrM.31.0170	0.419846	\N	\N
LbrM.27.2160	LbrM.31.0270	0.165795	\N	\N
LbrM.27.2160	LbrM.31.0300	0.765362	\N	\N
LbrM.27.2160	LbrM.31.1820	0.241786	\N	\N
LbrM.27.2160	LbrM.31.2160	0.150016	\N	\N
LbrM.27.2160	LbrM.32.0650	0.207475	\N	\N
LbrM.27.2160	LbrM.32.2170	0.232729	\N	\N
LbrM.27.2160	LbrM.32.2450	0.140011	\N	\N
LbrM.27.2160	LbrM.33.1620	0.796108	\N	\N
LbrM.27.2160	LbrM.33.2140	0.784245	\N	\N
LbrM.27.2160	LbrM.33.2190	0.486568	\N	\N
LbrM.27.2160	LbrM.33.3020	0.203318	\N	\N
LbrM.27.2160	LbrM.34.1120	0.240026	\N	\N
LbrM.27.2160	LbrM.34.1320	0.20792	\N	\N
LbrM.27.2160	LbrM.34.1610	0.421201	\N	\N
LbrM.27.2160	LbrM.34.1730	0.42094	\N	\N
LbrM.27.2160	LbrM.34.2090	0.443319	\N	\N
LbrM.27.2160	LbrM.34.3470	0.568777	\N	\N
LbrM.27.2160	LbrM.34.3860	0.606026	\N	\N
LbrM.27.2160	LbrM.34.4010	0.169594	\N	\N
LbrM.27.2160	LbrM.34.4980	0.24662	\N	\N
LbrM.27.2160	LbrM.34.5180	0.499698	\N	\N
LbrM.27.2160	LbrM.34.5250	0.257831	\N	\N
LbrM.27.2160	LbrM.35.1010	0.489274	\N	\N
LbrM.27.2160	LbrM.35.2030	0.388124	\N	\N
LbrM.27.2160	LbrM.35.2040	0.252343	\N	\N
LbrM.27.2160	LbrM.35.2370	0.197276	\N	\N
LbrM.27.2160	LbrM.35.2410	0.367883	\N	\N
LbrM.27.2160	LbrM.35.2490	0.284688	\N	\N
LbrM.27.2160	LbrM.35.3220	0.430084	\N	\N
LbrM.27.2160	LbrM.35.3290	0.407595	\N	\N
LbrM.27.2160	LbrM.35.4460	0.211462	\N	\N
LbrM.27.2160	LbrM.35.4900	0.660146	\N	\N
LbrM.27.2160	LbrM.35.5900	0.149003	\N	\N
LbrM.27.2160	LbrM.35.5950	0.151671	\N	\N
LbrM.27.2160	LbrM.35.6030	0.182459	\N	\N
LbrM.27.2160	LbrM.35.6730	0.525023	\N	\N
LbrM.27.2180	LbrM.35.0600	0.0937642	\N	\N
LbrM.27.2200	LbrM.28.1220	0.443822	\N	\N
LbrM.27.2200	LbrM.29.0510	0.156889	\N	\N
LbrM.27.2200	LbrM.30.0180	0.279663	\N	\N
LbrM.27.2200	LbrM.30.2550	0.151847	\N	\N
LbrM.27.2200	LbrM.31.0010	0.177786	\N	\N
LbrM.27.2200	LbrM.32.3600	0.21691	\N	\N
LbrM.27.2200	LbrM.33.1600	0.229266	\N	\N
LbrM.27.2200	LbrM.33.3000	0.139302	\N	\N
LbrM.27.2200	LbrM.33.3020	0.15201	\N	\N
LbrM.27.2200	LbrM.34.1330	0.142523	\N	\N
LbrM.27.2200	LbrM.34.2390	0.142318	\N	\N
LbrM.27.2200	LbrM.34.2990	0.255577	\N	\N
LbrM.27.2200	LbrM.34.3260	0.169576	\N	\N
LbrM.27.2200	LbrM.35.4150	0.194982	\N	\N
LbrM.27.2210	LbrM.27.2750	0.157752	\N	\N
LbrM.27.2210	LbrM.28.0250	0.166039	\N	\N
LbrM.27.2210	LbrM.28.2620	0.59012	\N	\N
LbrM.27.2210	LbrM.28.2670	0.271985	\N	\N
LbrM.27.2210	LbrM.28.3120	0.240888	\N	\N
LbrM.27.2210	LbrM.29.0730	0.148805	\N	\N
LbrM.27.2210	LbrM.29.1350	0.177532	\N	\N
LbrM.27.2210	LbrM.29.2330	0.1514	\N	\N
LbrM.27.2210	LbrM.30.0820	0.157257	\N	\N
LbrM.27.2210	LbrM.30.1170	0.146245	\N	\N
LbrM.27.2210	LbrM.30.2040	0.215717	\N	\N
LbrM.27.2210	LbrM.30.3120	0.859308	\N	\N
LbrM.27.2210	LbrM.31.0020	0.257138	\N	\N
LbrM.27.2210	LbrM.32.0960	0.161644	\N	\N
LbrM.27.2210	LbrM.32.3600	0.571521	\N	\N
LbrM.27.2210	LbrM.33.1600	0.422378	\N	\N
LbrM.27.2210	LbrM.33.2210	0.246563	\N	\N
LbrM.27.2210	LbrM.33.2370	0.265487	\N	\N
LbrM.27.2210	LbrM.33.2820	0.740228	\N	\N
LbrM.27.2210	LbrM.34.0090	0.903223	\N	\N
LbrM.27.2210	LbrM.34.0810	0.222079	\N	\N
LbrM.27.2210	LbrM.34.1330	0.307417	\N	\N
LbrM.27.2210	LbrM.34.2390	0.457927	\N	\N
LbrM.27.2210	LbrM.34.2990	0.313132	\N	\N
LbrM.27.2210	LbrM.34.3140	0.268727	\N	\N
LbrM.27.2210	LbrM.35.2580	0.192261	\N	\N
LbrM.27.2210	LbrM.35.2820	0.164703	\N	\N
LbrM.27.2210	LbrM.35.2870	0.424202	\N	\N
LbrM.27.2210	LbrM.35.3300	0.272258	\N	\N
LbrM.27.2210	LbrM.35.4040	0.260156	\N	\N
LbrM.27.2210	LbrM.35.5610	0.175454	\N	\N
LbrM.27.2210	LbrM.35.5650	0.230599	\N	\N
LbrM.27.2210	LbrM.35.5900	0.834502	\N	\N
LbrM.27.2210	LbrM.35.6270	\N	0.468575	0
LbrM.27.2210	LbrM.35.6720	0.370875	\N	\N
LbrM.27.2230	LbrM.06.1050	\N	0.654995	-11.79
LbrM.27.2230	LbrM.12.0020	\N	0.468575	0
LbrM.27.2230	LbrM.14.1040	\N	0.468575	-3
LbrM.27.2230	LbrM.17.0630	\N	0.568787	0
LbrM.27.2230	LbrM.17.1470	\N	0.475173	0
LbrM.27.2230	LbrM.19.1710	\N	0.475173	-15.14
LbrM.27.2230	LbrM.20.4000	\N	0.534454	0
LbrM.27.2230	LbrM.20.5920	\N	0.475173	0
LbrM.27.2230	LbrM.21.0310	\N	0.468575	0
LbrM.27.2230	LbrM.25.2180	\N	0.527937	0
LbrM.27.2230	LbrM.26.0500	\N	0.468575	0
LbrM.27.2230	LbrM.27.1690	\N	0.654995	0
LbrM.27.2230	LbrM.28.0570	0.182778	\N	\N
LbrM.27.2230	LbrM.28.0920	0.468995	\N	\N
LbrM.27.2230	LbrM.28.0960	0.977652	\N	\N
LbrM.27.2230	LbrM.28.1990	0.226318	\N	\N
LbrM.27.2230	LbrM.28.2580	0.358101	\N	\N
LbrM.27.2230	LbrM.30.1240	0.156208	\N	\N
LbrM.27.2230	LbrM.30.2590	0.318248	\N	\N
LbrM.27.2230	LbrM.30.2810	\N	0.51819	0
LbrM.27.2230	LbrM.30.2960	0.177744	\N	\N
LbrM.27.2230	LbrM.30.3430	0.144917	\N	\N
LbrM.27.2230	LbrM.30.3480	0.43413	\N	\N
LbrM.27.2230	LbrM.31.0010	0.450441	\N	\N
LbrM.27.2230	LbrM.31.0170	0.24606	\N	\N
LbrM.27.2230	LbrM.32.3220	0.432119	\N	\N
LbrM.27.2230	LbrM.32.3550	0.166697	\N	\N
LbrM.27.2230	LbrM.32.3610	0.301336	0.568787	0
LbrM.27.2230	LbrM.33.0911	\N	0.566669	0
LbrM.27.2230	LbrM.33.1290	0.900306	\N	\N
LbrM.27.2230	LbrM.33.1910	\N	0.568787	-0.16
LbrM.27.2230	LbrM.33.1960	0.294956	\N	\N
LbrM.27.2230	LbrM.33.2980	0.318523	\N	\N
LbrM.27.2230	LbrM.33.3480	0.308537	\N	\N
LbrM.27.2230	LbrM.34.1220	0.0974609	\N	\N
LbrM.27.2230	LbrM.34.2820	\N	0.468575	-6.4
LbrM.27.2230	LbrM.34.3160	0.351249	\N	\N
LbrM.27.2230	LbrM.34.3850	0.89207	\N	\N
LbrM.27.2230	LbrM.34.4340	0.211121	\N	\N
LbrM.27.2230	LbrM.35.0760	0.233288	\N	\N
LbrM.27.2230	LbrM.35.1480	0.862091	\N	\N
LbrM.27.2230	LbrM.35.2500	0.822686	\N	\N
LbrM.27.2230	LbrM.35.3170	0.145821	\N	\N
LbrM.27.2230	LbrM.35.6900	\N	0.468575	0
LbrM.27.2390	LbrM.27.2680	0.0817797	\N	\N
LbrM.27.2390	LbrM.28.0180	0.0566341	\N	\N
LbrM.27.2390	LbrM.28.0540	0.120217	\N	\N
LbrM.27.2390	LbrM.29.2540	0.0645225	\N	\N
LbrM.27.2390	LbrM.30.0680	0.0607819	\N	\N
LbrM.27.2390	LbrM.30.3040	0.0534907	\N	\N
LbrM.27.2390	LbrM.30.3610	0.0892072	\N	\N
LbrM.27.2390	LbrM.32.0330	0.0531634	\N	\N
LbrM.27.2390	LbrM.33.1650	0.132835	\N	\N
LbrM.27.2390	LbrM.34.1000	0.189148	\N	\N
LbrM.27.2390	LbrM.34.1630	0.170985	\N	\N
LbrM.27.2390	LbrM.34.3990	0.154161	\N	\N
LbrM.27.2390	LbrM.35.0660	0.16431	\N	\N
LbrM.27.2390	LbrM.35.0980	0.0841935	\N	\N
LbrM.27.2390	LbrM.35.1020	0.0711191	\N	\N
LbrM.27.2390	LbrM.35.1030	0.0455725	\N	\N
LbrM.27.2400	LbrM.28.2160	0.147393	\N	\N
LbrM.27.2400	LbrM.29.0730	0.300672	\N	\N
LbrM.27.2400	LbrM.32.0520	0.207898	\N	\N
LbrM.27.2400	LbrM.34.1360	0.260651	\N	\N
LbrM.27.2400	LbrM.35.0680	0.439564	\N	\N
LbrM.27.2430	LbrM.20.5830	0.292886	\N	\N
LbrM.27.2430	LbrM.28.0340	0.160235	\N	\N
LbrM.27.2430	LbrM.28.2050	0.376596	\N	\N
LbrM.27.2430	LbrM.28.2600	0.17512	\N	\N
LbrM.27.2430	LbrM.30.0220	0.31481	\N	\N
LbrM.27.2430	LbrM.30.0560	0.487722	\N	\N
LbrM.27.2430	LbrM.30.0700	0.20636	\N	\N
LbrM.27.2430	LbrM.30.1420	0.350528	\N	\N
LbrM.27.2430	LbrM.30.1480	0.180865	\N	\N
LbrM.27.2430	LbrM.30.1840	0.182734	\N	\N
LbrM.27.2430	LbrM.30.3000	0.512869	\N	\N
LbrM.27.2430	LbrM.30.3290	0.146163	\N	\N
LbrM.27.2430	LbrM.31.0170	0.1838	\N	\N
LbrM.27.2430	LbrM.31.0300	0.287148	\N	\N
LbrM.27.2430	LbrM.31.1820	0.200489	\N	\N
LbrM.27.2430	LbrM.32.0960	0.181402	\N	\N
LbrM.27.2430	LbrM.33.1620	0.325745	\N	\N
LbrM.27.2430	LbrM.33.2140	0.258421	\N	\N
LbrM.27.2430	LbrM.33.2190	0.228319	\N	\N
LbrM.27.2430	LbrM.34.1610	0.30721	\N	\N
LbrM.27.2430	LbrM.34.2090	0.238745	\N	\N
LbrM.27.2430	LbrM.34.3470	0.532058	\N	\N
LbrM.27.2430	LbrM.34.3860	0.497679	\N	\N
LbrM.27.2430	LbrM.34.5110	0.334786	\N	\N
LbrM.27.2430	LbrM.34.5180	0.250066	\N	\N
LbrM.27.2430	LbrM.34.5250	0.168794	\N	\N
LbrM.27.2430	LbrM.35.0760	0.148473	\N	\N
LbrM.27.2430	LbrM.35.1010	0.399834	\N	\N
LbrM.27.2430	LbrM.35.2410	0.161359	\N	\N
LbrM.27.2430	LbrM.35.2490	0.184199	\N	\N
LbrM.27.2430	LbrM.35.3220	0.171113	\N	\N
LbrM.27.2430	LbrM.35.3240	0.152099	\N	\N
LbrM.27.2430	LbrM.35.3290	0.266144	\N	\N
LbrM.27.2430	LbrM.35.4110	0.175453	\N	\N
LbrM.27.2430	LbrM.35.4900	0.280003	\N	\N
LbrM.27.2430	LbrM.35.5180	0.148534	\N	\N
LbrM.27.2430	LbrM.35.5340	0.206957	\N	\N
LbrM.27.2430	LbrM.35.6730	0.271519	\N	\N
LbrM.27.2460	LbrM.34.0150	\N	0.534454	-34.95
LbrM.27.2460	LbrM.35.3670	\N	0.468575	0
LbrM.27.2460	LbrM.35.6110	\N	0.468575	-1.44
LbrM.27.2510	LbrM.01.0300	\N	0.534454	0
LbrM.27.2510	LbrM.04.0960	\N	0.568787	0
LbrM.27.2510	LbrM.09.0070	\N	0.62499	0
LbrM.27.2510	LbrM.09.0970	\N	0.475173	0
LbrM.27.2510	LbrM.09.0980	\N	0.475173	0
LbrM.27.2510	LbrM.12.0020	\N	0.475173	0
LbrM.27.2510	LbrM.13.0080	\N	0.654995	0
LbrM.27.2510	LbrM.14.0130	\N	0.468575	0
LbrM.27.2510	LbrM.14.1560	\N	0.502183	0
LbrM.27.2510	LbrM.15.1080	\N	0.475173	0
LbrM.27.2510	LbrM.17.1470	\N	0.560022	0
LbrM.27.2510	LbrM.17.1560	\N	0.502183	0
LbrM.27.2510	LbrM.18.0620	\N	0.475173	0
LbrM.27.2510	LbrM.20.0050	\N	0.594063	0
LbrM.27.2510	LbrM.20.3660	\N	0.534454	0
LbrM.27.2510	LbrM.20.3980	\N	0.468575	0
LbrM.27.2510	LbrM.20.5360	\N	0.468575	0
LbrM.27.2510	LbrM.20.5850	\N	0.468575	0
LbrM.27.2510	LbrM.20.5920	\N	0.51819	0
LbrM.27.2510	LbrM.21.1500	\N	0.62499	0
LbrM.27.2510	LbrM.21.1700	\N	0.468575	0
LbrM.27.2510	LbrM.21.1990	\N	0.500245	0
LbrM.27.2510	LbrM.21.2150	\N	0.468575	0
LbrM.27.2510	LbrM.22.1240	\N	0.468575	0
LbrM.27.2510	LbrM.23.1080	\N	0.560022	0
LbrM.27.2510	LbrM.24.2280	\N	0.534454	0
LbrM.27.2510	LbrM.25.0580	\N	0.654995	0
LbrM.27.2510	LbrM.25.0590	\N	0.654995	0
LbrM.27.2510	LbrM.25.0600	\N	0.654995	0
LbrM.27.2510	LbrM.25.0610	\N	0.654995	0
LbrM.27.2510	LbrM.25.1570	\N	0.594063	0
LbrM.27.2510	LbrM.25.1760	\N	0.475173	0
LbrM.27.2510	LbrM.26.0200	\N	0.560022	0
LbrM.27.2510	LbrM.26.0830	\N	0.500245	0
LbrM.27.2510	LbrM.27.1920	\N	0.502183	0
LbrM.27.2510	LbrM.27.2760	\N	0.468575	0
LbrM.27.2510	LbrM.29.0450	\N	0.468575	0
